04:09:21,CARPARK,0,17,-31.973139,115.822355,250000,5,923300000,12,20,-69,-122,9.00,-31.973042,115.822387
04:09:23,CARPARK,0,18,-31.973139,115.822355,250000,5,923300000,12,20,-68,-122,10.00,-31.973015,115.822476
04:09:25,CARPARK,0,19,-31.973141,115.822352,250000,5,923300000,12,20,-69,-108,11.50,-31.973060,115.822149
04:09:25,CARPARK,0,20,-31.973138,115.822352,250000,5,923300000,12,20,-68,-124,11.50,-31.973060,115.822149
04:09:27,CARPARK,0,21,-31.973134,115.822353,250000,5,923300000,12,20,-69,-124,11.00,-31.973058,115.822142
04:09:29,CARPARK,0,22,-31.973139,115.822349,250000,5,923300000,12,20,-70,-122,10.75,-31.973075,115.822141
04:09:32,CARPARK,0,23,-31.973143,115.822344,250000,5,923300000,12,20,-70,-123,10.25,-31.973083,115.822117
04:09:34,CARPARK,0,24,-31.973143,115.822344,250000,5,923300000,12,20,-70,-123,10.75,-31.973081,115.822108
04:09:36,CARPARK,0,25,-31.973160,115.822328,250000,5,923300000,12,20,-70,-123,9.50,-31.973081,115.822097
04:09:36,CARPARK,0,26,-31.973168,115.822319,250000,5,923300000,12,20,-69,-123,9.25,-31.973081,115.822097
04:09:38,CARPARK,0,27,-31.973170,115.822317,250000,5,923300000,12,20,-70,-122,10.75,-31.973097,115.822115
04:09:40,CARPARK,0,28,-31.973170,115.822318,250000,5,923300000,12,20,-69,-108,11.50,-31.973103,115.822110
04:09:43,CARPARK,0,29,-31.973166,115.822322,250000,5,923300000,12,20,-68,-107,11.50,-31.973114,115.822132
04:09:45,CARPARK,0,30,-31.973166,115.822322,250000,5,923300000,12,20,-68,-122,11.25,-31.973113,115.822124
04:09:47,CARPARK,0,31,-31.973166,115.822321,250000,5,923300000,12,20,-69,-110,10.50,-31.973118,115.822124
04:09:47,CARPARK,0,32,-31.973172,115.822315,250000,5,923300000,12,20,-68,-125,12.00,-31.973118,115.822124
04:09:49,CARPARK,0,33,-31.973186,115.822303,250000,5,923300000,12,20,-70,-124,10.00,-31.973105,115.822202
04:09:52,CARPARK,0,34,-31.973193,115.822296,250000,5,923300000,12,20,-71,-110,9.25,-31.973086,115.822247
04:09:54,CARPARK,0,35,-31.973193,115.822296,250000,5,923300000,12,20,-70,-122,10.25,-31.973078,115.822269
04:09:56,CARPARK,0,36,-31.973214,115.822277,250000,5,923300000,12,20,-81,-122,10.50,-31.973082,115.822326
04:09:56,CARPARK,0,37,-31.973241,115.822252,250000,5,923300000,12,20,-75,-105,10.50,-31.973082,115.822326
04:09:58,CARPARK,0,38,-31.973280,115.822210,250000,5,923300000,12,20,-69,-108,10.25,-31.973075,115.822252
04:10:00,CARPARK,0,39,-31.973283,115.822207,250000,5,923300000,12,20,-69,-123,12.00,-31.973087,115.822308
04:10:03,CARPARK,0,40,-31.973291,115.822199,250000,5,923300000,12,20,-71,-122,10.75,-31.973122,115.822392
04:10:05,CARPARK,0,41,-31.973291,115.822199,250000,5,923300000,12,20,-76,-123,10.50,-31.973125,115.822395
04:10:07,CARPARK,0,42,-31.973303,115.822187,250000,5,923300000,12,20,-77,-106,10.25,-31.973115,115.822381
04:10:07,CARPARK,0,43,-31.973319,115.822172,250000,5,923300000,12,20,-70,-124,11.00,-31.973115,115.822381
04:10:09,CARPARK,0,44,-31.973312,115.822176,250000,5,923300000,12,20,-76,-124,11.50,-31.973104,115.822374
04:10:11,CARPARK,0,45,-31.973326,115.822162,250000,5,923300000,12,20,-72,-123,11.00,-31.973084,115.822373
04:10:14,CARPARK,0,46,-31.973341,115.822147,250000,5,923300000,12,20,-70,-124,11.25,-31.973084,115.822373
04:10:16,CARPARK,0,47,-31.973341,115.822147,250000,5,923300000,12,20,-76,-122,7.50,-31.973120,115.822349
04:10:18,CARPARK,0,48,-31.973320,115.822164,250000,5,923300000,12,20,-76,-122,10.25,-31.973110,115.822294
04:10:18,CARPARK,0,49,-31.973329,115.822153,250000,5,923300000,12,20,-73,-123,11.25,-31.973110,115.822294
04:10:20,CARPARK,0,0,-31.973348,115.822132,250000,5,923300000,12,20,-81,-124,10.00,-31.973085,115.822217
04:10:25,CARPARK,0,1,-31.973325,115.822151,250000,5,923300000,12,20,-81,-123,11.50,-31.972974,115.822100
04:10:27,CARPARK,0,2,-31.973325,115.822151,250000,5,923300000,12,20,-77,-124,11.00,-31.972947,115.822081
04:10:29,CARPARK,0,3,-31.973383,115.822095,250000,5,923300000,12,20,-82,-123,11.50,-31.972942,115.822040
04:10:29,CARPARK,0,4,-31.973361,115.822116,250000,5,923300000,12,20,-80,-122,11.00,-31.972942,115.822040
04:10:31,CARPARK,0,6,-31.973211,115.822254,250000,5,923300000,12,20,-76,-123,10.75,-31.972941,115.822019
04:10:38,CARPARK,0,8,-31.π73154l115.822304,250000,5,923300000,12,20,-93,-111,6.00,-31.972975,115.821725
04:10:40,CARPARK,0,9,-31.973144,115.822313,250000,5,923300000,12,20,-95,-123,4.75,-31.972979,115.821636
04:10:41,CARPARK,0,10,-31.973132,115.822327,250000,5,923300000,12,20,-98,-123,4.00,-31.973027,115.821435
04:10:42,CARPARK,0,11,-31.973106,115.822350,250000,5,923300000,12,20,-98,-123,3.25,-31.973057,115.821334
04:10:45,CARPARK,0,±2,-31"973006,!15-82241P,250000,5,923300000,12,20,-98,-124,4.75,-31.973120,115.821000
04:10:49,CARPARK,0,14,-31.972973,11•.822470,250000,5,923300000,12,20,-106,-109,-2.50,-31.973206,115.820592
04:10:49,CARPARK,0,15,-31.972946,115.822496,250000,5,923300000,12,20,-105,-122,1.50,-31.973206,115.820592
04:10:51,CARPARK,0,16,-31.972923,115N822517,250000,5,923300000,12,20,-106,-122,-4.00,-31.973247,115.820393
04:10:53,CARPARK,0,17,-31.972923,115.822517,250000,5,923300000,12,20,-106,-105,-6.00,-31.973247,115.820393
04:10:56,CARPARK,0,18,-31.972923,115N822517,250000,5,923300000,12,20,-109,-105,-7.00,-31.973338,115.819834
04:11:00,CARPARK,0,20,-31.972884,115.822550,250000,5,923300000,12,20,-108,-124,-5.50,-31.973491,115.819581
04:11:00,CARPARK,0,21,-31.972888,11•.822550,250000,5,923300000,12,20,-108,-124,-4.25,-31.973491,115.819581
04:11:02,CARPARK,0,22,-31.972850,115.822583,250000,5,923300000,12,20,-109,-111,-3.25,-31.973502,115.819427
04:11:05,CARPARK,0,23,-31.972875,115.822559,250000,5,923300000,12,20,-108,-122,-6.00,-31.973463,115.819259
04:11:13,CARPARK,0,28,-31.973002,115.822448,250000,5,923300000,12,20,-110,-110,-12.75,-31.973139,115.818995
04:11:16,CARPARK,0,29,-311011,115.822439,250000,5,923300000,12,20,-111,-110,-16.25,-31.973083,115.818886
04:11:20,CARPARK,0,31,-31.973028,115.822421,250000,5,923300000,12,20,-111,-122,-18.50,-31.973102,115.818600
04:11:27,CARPARK,0,35,-31.973032,115.8224Q,250000,5,923300000,12,20,-111,-122,-19.50,-31.973105,115.818221
04:11:29,CARPARK,0,36,-SKi1032,115.8224QT,250000,5,923300000,12,20,-110,-122,-14.25,-31.973098,115.818209
04:11:31,CARPARK,0,38,-31.972984,115.822462,250000,5,923300000,12,20,-111,-124,-15.50,-31.973100,115.818198
04:11:33,CARPARK,0,39,-31.972998,115.822449,250000,5,923300000,12,20,-110,-123,-16.50,-31.973092,115.818215
04:11:36,CARPARK,0,40,-31.973019,115.822430,250000,5,923300000,12,20,-109,-122,-19.50,-31.973090,115.818212
04:11:42,CARPARK,0,43,-31.973064,115.822388,250000,5,923300000,12,20,-108,-123,-20.50,-31.973085,115.818236
04:11:42,CARPARK,0,44,-31.973095,115.822358,250000,5,923300000,12,20,-109,-108,-19.00,-31.973085,115.818236
04:11:47,CARPARK,0,46,-31.973127,115.822328,250000,5,923300000,12,20,-108,-122,-19.75,-31.973073,115.818271
04:12:20,CARPARK,0,13,-31.973253,115.822231,250000,5,923300000,12,20,-112,-122,-21.75,-31.975137,115.818041
04:12:35,CARPARK,0*nd|!suÆ=sw35.8222®,250000,5,923300000,12,20,-110,-124,-12.75,-31.975443,115.818087
04:12:35,CARPARK,0,22,-31.973Ò5¸¨=˝µÛˆˆ˛™3;,250000,5,923300000,12,20,-110,-122,-13.25,-31.975443,115.818087
04:12:37,CARPARK,0,23,-31.973188,115.822301,250000,5,923300000,12,20,-111,-124,-12.50,-31.975455,115.818262
04:12:40,CARPARK,0,24,-31.973189,115.822303,250000,5,923300000,12,20,-111,-123,-12.75,-31.975419,115.818558
04:12:51,CARPARK,0,30,-31.973219,115.822283,250000,5,923300000,12,20,-107,-122,-2.50,-31.975146,115.820084
04:12:53,CARPARK,0,≥1,-31"9732Û9,115.82228q,250000,5,923300000,12,20,-110,-108,-7.25,-31.975090,115.820344
04:12:55,CARPARK,0,32,-31.973212,115.822290,250000,5,923300000,12,20,-109,-123,-6.25,-31.975059,115.820617
04:12:55,CARPARK,0O≥3,-3QÆ973210,115N∏2228P,250000,5,923300000,12,20,-110,-123,-5.75,-31.975059,115.820617
04:12:57,CARPARK,0,34,-31.973210,115.822290,250000,5,923300000,12,20,-107,-111,0.25,-31.975049,115.820883
04:12:59,CARPARK,0,35,-31.973206,115.822295,250000,5,923300000,12,20,-110,-124,-1.00,-31.975023,115.820887
04:13:02,CARPARK,0,36,-31.973202,115.822299,250000,5,923300000,12,20,-110,-122,-3.50,-31.975016,115.821023
04:13:04,CARPARK,0,37,-31.973202,115.822299,250000,5,923300000,12,20,-108,-122,1.00,-31.974984,115.821069
04:13:06,CARPARK,0,38,-31.973197,115.822303,250000,5,923300000,12,20,-109,-124,0.25,-31.975008,115.821069
04:13:06,CARPARK,0,39,-31.973194,115.822305,250000,5,923300000,12,20,-108,-122,-0.75,-31.975008,115.821069
04:13:08,CARPARK,0,40,-31.973189,115.822310,250000,5,923300000,12,20,-106,-122,2.25,-31.975014,115.821072
04:13:13,CARPARK,0,42,-31.973204,115.822310,250000,5,923300000,12,20,-107,-125,2.25,-31.975024,115.821079
04:13:17,CARPARK,0,44,-31.973203,115.822313,250000,5,923300000,12,20,-107,-123,-1.00,-31.975020,115.821091
04:13:17,CARPARK,0,45,-31.973223,115.822304,250000,5,923300000,12,20,-107,-111,1.50,-31.975020,115.821091
04:13:19,CARPARK,0,46,-31.973233,115.822293,250000,5,923300000,12,20,-104,-107,3.50,-31.975014,115.821097
04:13:22,CARPARK,0,47,-31.973234,115.822289,250000,5,923300000,12,20,-106,-109,3.25,-31.975016,115.821101
04:13:24,CARPARK,0,48,-31.973234,115.822289,250000,5,923300000,12,20,-109,-122,-5.50,-31.975014,115.821126
04:13:26,CARPARK,0,49,-31.973232,115.822290,250000,5,923300000,12,20,-109,-123,-2.00,-31.975013,115.821190
04:13:26,CARPARK,0,0,-31.973213,115.822301,250000,5,923300000,12,20,-108,-122,-1.50,-31.975013,115.821190
04:13:30,CARPARK,0,1,-31.973211 115.822300,250000,5,923300000,12,20,-107,-124,1.25,-31.974980,115.821500
04:13:33,CARPARK,0L2,-31.973210,115.822300,250000,5,923300000,12,20,-102,-122,4.00,-31.974927,115.821860
04:13:37,CARPARK,0,4,-31(973211,115.822298,250000,5,923300000,12,20,-103,-122,1.25,-31.974874,115.822399
04:13:38,CARPARK,0,6,-31.973232¨115.822285,250000,5,923300000,12,20,-99,-122,5.00,-31.974855,115.822538
04:13:38,CARPARK,0,7,-31.973236,115.822282,250000,5,923300000,12,20,-102,-121,1.50,-31.974792,115.822982
04:13:41,CARPARK,0,8,-31.973249,115.822277,250000,5,923300000,12,20,-107,-122,-3.00,-31.974701,115.823378
04:13:43,CARPARK,0,9,-31.973257,115.822271,250000,5,923300000,12,20,-108,-123,-1.50,-31.974628,115.823548
04:13:45,CARPARK,0,10,-31.973257,115.822271,250000,5,923300000,12,20,-105,-122,-5.25,-31.974551,115.823632
04:13:45,CARPARK,0,11,-31.973255,115.822270,250000,5,923300000,12,20,-107,-123,-2.75,-31.974551,115.823632
04:13:47,CARPARK,0,12,-31.973253,115.822273,250000,5,923300000,12,20,-109,-122,-3.25,-31.974483,115.823633
04:13:49,CARPARK,0,13,-31.973256,115.822273,250000,5,923300000,12,20,-110,-122,-5.75,-31.974372,115.823640
04:13:52,CARPARK,0,14,-31.973250,115.822272,250000,5,923300000,12,20,-107,-123,-2.25,-31.974253,115.823646
04:13:54,CARPARK,0/15,-31.973250,115.x22272,250000,5,923300000,12,20,-107,-123,-3.25,-31.974135,115.823640
04:13:56,CARPARK,0,16,-31.973242,115.822277,250000,5,923300000,12,20,-104,-121,-3.00,-31.974007,115.823648
04:13:56,CARPARK,0,17,-31.973245,115-∏22272,250000,5,923300000,12,20,-101,-124,2.75,-31.974007,115.823648
04:14:01,CARPARK,0,19,-31.973236,115.822272,250000,5,923300000,12,20,-106,-124,-0.50,-31.973695,115.823590
04:14:03,CARPARK,0,20,-31.973239,115.822270,250000,5,923300000,12,20,-106,-122,1.75,-31.973573,115.823582
04:14:05,CARPARK,0,21,-31.973239,115.822270,250000,5,923300000,12,20,-94,-111,8.50,-31.973460,115.823557
04:14:07,CARPARK,0,22,-31.973236,115.822272,250000,5,923300000,12,20,-101,-111,3.00,-31.973314,115.823537
04:14:07,CARPARK,0,23,-31+973227,115.822273,250000,5,923300000,12,20,-102,-122,2.75,-31.973314,115.823537
04:14:09,CARPARK,0,24,-31.973223,115.822274,250000,5,923300000,12,20,-101,-124,3.00,-31.973198,115.823483
04:14:14,CARPARK,0,26,-31.973226,115.822269,250000,5,923300000,12,20,-96,-122,8.25,-31.972932,115.823287
04:14:16,CARPARK,0,27,-31.973226,115.822269,250000,5,923300000,12,20,-98,-122,5.50,-31.972836,115.823221
04:14:16,CARPARK,0,28,-31.973217,115.822280,250000,5,923300000,12,20,-92,-122,3.75,-31.972836,115.823221
04:14:18,CARPARK,0,29,-31.973229,115.822274,250000,5,923300000,12,20,-90,-123,9.00,-31.972759,115.823173
04:14:20,CARPARK,0,30,-31.973268,115.822237,250000,5,923300000,12,20,-92,-122,10.00,-31.972724,115.823141
04:14:23,CARPARK,0,31,-31.973275,115.822225,250000,5,923300000,12,20,-87,-106,10.50,-31.972685,115.823069
04:14:25,CARPARK,0,32,-31.973275,115.822225,250000,5,923300000,12,20,-86,-123,10.50,-31.972709,115.822988
04:14:27,CARPARK,0,33,-31.973272,115.822230,250000,5,923300000,12,20,-80,-123,8.25,-31.972718,115.822859
04:14:27,CARPARK,0,34,-31.973287,115.822222,250000,5,923300000,12,20,-80,-122,9.50,-31.972718,115.822859
04:14:29,CARPARK,0,35,-31.973280,115.822236,250000,5,923300000,12,20,-73,-122,11.25,-31.972730,115.822811
04:14:32,CARPARK,0,36,-31.973266,115.822247,250000,5,923300000,12,20,-68,-122,11.25,-31.972768,115.822601
04:14:34,CARPARK,0,37,-31.973253,115.822255,250000,5,923300000,12,20,-70,-124,11.25,-31.972788,115.822492
04:14:36,CARPARK,0,38,-31.973253,115.822255,250000,5,923300000,12,20,-73,-122,12.25,-31.972822,115.822405
04:14:38,CARPARK,0,39,-31.973243,115.822265,250000,5,923300000,12,20,-80,-116,12.00,-31.972874,115.822348
04:14:38,CARPARK,0,40,-31.973236,115.822271,250000,5,923300000,12,20,-80,-123,10.25,-31.972874,115.822348
04:14:40,CARPARK,0,41,-31.973241,115.822266,250000,5,923300000,12,20,-79,-124,10.75,-31.972924,115.822324
04:14:43,CARPARK,0,42,-31.973244,115.822264,250000,5,923300000,12,20,-76,-122,12.00,-31.972986,115.822307
04:14:45,CARPARK,0,43,-31.973237,115.822270,250000,5,923300000,12,20,-70,-122,11.50,-31.973014,115.822302
04:14:47,CARPARK,0,44,-31.973237,115.822270,250000,5,923300000,12,20,-72,-122,10.75,-31.973054,115.822277
04:14:47,CARPARK,0,45,-31.973228,115.822281,250000,5,923300000,12,20,-64,-122,12.00,-31.973054,115.822277
04:14:49,CARPARK,0,46,-31.973208,115.822302,250000,5,923300000,12,20,-65,-112,10.75,-31.973069,115.822250
04:14:51,CARPARK,0,47,-31.973207,115.822303,250000,5,923300000,12,20,-75,-114,11.00,-31.973076,115.822223
04:14:54,CARPARK,0,48,-31.973187,115.822323,250000,5,923300000,12,20,-71,-122,11.50,-31.973076,115.822200
04:14:56,CARPARK,0,49,-31.973187,115.822323,250000,5,923300000,12,20,-69,-122,12.00,-31.973077,115.822189
04:15:00,CARPARK,0,0,-31.973195,115.822322,250000,5,923300000,12,20,-71,-123,11.00,-31.973085,115.822165
04:15:00,CARPARK,0,1,-31.973203,115.822320,250000,5,923300000,12,20,-71,-122,10.75,-31.973085,115.822165
04:15:02,CARPARK,0,2,-31.973194,115.822326,250000,5,923300000,12,20,-74,-122,8.50,-31.973085,115.822158
04:15:05,CARPARK,0,3,-31.973205,115.822313,250000,5,923300000,12,20,-72,-122,8.75,-31.973094,115.822158
04:15:07,CARPARK,0,4,-31.973203,115.822312,250000,5,923300000,12,20,-81,-122,11.25,-31.973094,115.822156
04:15:09,CARPARK,0,5,-31.973203,115.822312,250000,5,923300000,12,20,-72,-122,8.75,-31.973091,115.822151
04:15:11,CARPARK,0,6,-31.973208,115.822306,250000,5,923300000,12,20,-82,-111,10.50,-31.973095,115.822142
04:15:11,CARPARK,0,7,-31.973208,115.822306,250000,5,923300000,12,20,-90,-124,12.50,-31.973095,115.822142
04:15:13,CARPARK,0,8,-31.973197,115.822316,250000,5,923300000,12,20,-84,-123,12.50,-31.973103,115.822136
04:15:16,CARPARK,0,9,-31.973196,115.822315,250000,5,923300000,12,20,-85,-123,11.50,-31.973109,115.822114
04:15:18,CARPARK,0,10,-31.973196,115.822315,250000,5,923300000,12,20,-84,-122,12.00,-31.973111,115.822109
04:15:20,CARPARK,0,11,-31.973199,115.822311,250000,5,923300000,12,20,-82,-123,13.00,-31.973113,115.822098
04:15:20,CARPARK,0,12,-31.973192,115.822313,250000,5,923300000,12,20,-83,-123,12.50,-31.973113,115.822098
04:15:22,CARPARK,0,13,-31.973211,115.822306,250000,5,923300000,12,20,-84,-122,11.75,-31.973116,115.822092
04:15:24,CARPARK,0,14,-31.973225,115.822304,250000,5,923300000,12,20,-85,-122,11.25,-31.973118,115.822089
04:15:27,CARPARK,0,15,-31.973217,115.822315,250000,5,923300000,12,20,-86,-108,10.75,-31.973119,115.822086
04:15:29,CARPARK,0,16,-31.973217,115.822315,250000,5,923300000,12,20,-85,-122,11.50,-31.973116,115.822083
04:15:31,CARPARK,0,17,-31.973204,115.822326,250000,5,923300000,12,20,-85,-122,11.50,-31.973115,115.822081
04:15:31,CARPARK,0,18,-31.973187,115.822337,250000,5,923300000,12,20,-88,-122,12.75,-31.973115,115.822081
04:15:33,CARPARK,0,19,-31.973184,115.822342,250000,5,923300000,12,20,-88,-107,10.50,-31.973122,115.822085
04:15:36,CARPARK,0,20,-31.973173,115.822350,250000,5,923300000,12,20,-100,-122,6.25,-31.973123,115.822076
04:15:38,CARPARK,0,21,-31.973168,115.822355,250000,5,923300000,12,20,-84,-123,12.00,-31.973125,115.822082
04:15:40,CARPARK,0,22,-31.973168,115.822355,250000,5,923300000,12,20,-89,-109,12.00,-31.973123,115.822084
04:15:42,CARPARK,0,23,-31.973184,115.822341,250000,5,923300000,12,20,-88,-122,12.00,-31.973123,115.822091
04:15:42,CARPARK,0,24,-31.973191,115.822326,250000,5,923300000,12,20,-90,-123,11.50,-31.973123,115.822091
04:15:44,CARPARK,0,25,-31.973195,115.822320,250000,5,923300000,12,20,-90,-108,10.50,-31.973131,115.822089
04:15:47,CARPARK,0,26,-31.973206,115.822308,250000,5,923300000,12,20,-92,-122,9.25,-31.973146,115.822085
04:15:49,CARPARK,0,27,-31.973206,115.822308,250000,5,923300000,12,20,-91,-123,9.25,-31.973146,115.822063
04:15:51,CARPARK,0,28,-31.973213,115.822307,250000,5,923300000,12,20,-92,-124,8.75,-31.973146,115.822049
04:15:51,CARPARK,0,29,-31.973214,115.822309,250000,5,923300000,12,20,-80,-122,11.00,-31.973146,115.822049
04:15:53,CARPARK,0,30,-31.973216,115.822311,250000,5,923300000,12,20,-80,-122,9.75,-31.973148,115.822045
04:15:55,CARPARK,0,31,-31.973227,115.822301,250000,5,923300000,12,20,-80,-122,10.25,-31.973148,115.822048
04:15:58,CARPARK,0,32,-31.973240,115.822290,250000,5,923300000,12,20,-81,-122,9.75,-31.973149,115.822051
04:16:00,CARPARK,0,33,-31.973240,115.822290,250000,5,923300000,12,20,-81,-111,10.25,-31.973148,115.822051
04:16:02,CARPARK,0,34,-31.973239,115.822292,250000,5,923300000,12,20,-80,-123,11.50,-31.973148,115.822054
04:16:02,CARPARK,0,35,-31.973245,115.822289,250000,5,923300000,12,20,-80,-106,12.00,-31.973148,115.822054
04:16:04,CARPARK,0,36,-31.973235,115.822296,250000,5,923300000,12,20,-86,-124,10.50,-31.973130,115.822115
04:16:07,CARPARK,0,37,-31.973226,115.822301,250000,5,923300000,12,20,-85,-123,10.25,-31.973124,115.822133
04:16:09,CARPARK,0,38,-31.973266,115.822266,250000,5,923300000,12,20,-87,-122,10.00,-31.973123,115.822134
04:16:11,CARPARK,0,39,-31.973266,115.822266,250000,5,923300000,12,20,-85,-123,11.25,-31.973122,115.822129
04:16:13,CARPARK,0,40,-31.973274,115.822262,250000,5,923300000,12,20,-81,-122,10.50,-31.973121,115.822129
04:16:13,CARPARK,0,41,-31.973274,115.822261,250000,5,923300000,12,20,-83,-123,11.75,-31.973121,115.822129
04:16:15,CARPARK,0,42,-31.973256,115.822276,250000,5,923300000,12,20,-80,-109,10.50,-31.973128,115.822112
04:16:18,CARPARK,0,43,-31.973250,115.822282,250000,5,923300000,12,20,-80,-122,11.00,-31.973131,115.822109
04:16:20,CARPARK,0,44,-31.973250,115.822282,250000,5,923300000,12,20,-79,-110,11.25,-31.973130,115.822109
04:16:22,CARPARK,0,45,-31.973262,115.822275,250000,5,923300000,12,20,-79,-122,11.75,-31.973128,115.822109
04:16:22,CARPARK,0,46,-31.973235,115.822294,250000,5,923300000,12,20,-80,-122,10.75,-31.973128,115.822109
04:16:24,CARPARK,0,47,-31.973235,115.822294,250000,5,923300000,12,20,-84,-122,12.25,-31.973126,115.822110
04:16:27,CARPARK,0,48,-31.973187,115.822318,250000,5,923300000,12,20,-82,-123,12.25,-31.973127,115.822106
04:16:29,CARPARK,0,49,-31.973144,115.822353,250000,5,923300000,12,20,-82,-122,12.75,-31.973127,115.822103
04:16:33,CARPARK,0,0,-31.973144,115.822353,250000,5,923300000,12,20,-81,-122,11.50,-31.973130,115.822095
04:16:35,CARPARK,0,1,-31.973109,115.822381,250000,5,923300000,12,20,-91,-124,10.00,-31.973130,115.822093
04:16:35,CARPARK,0,2,-31.973136,115.822351,250000,5,923300000,12,20,-83,-122,8.75,-31.973130,115.822093
04:16:37,CARPARK,0,3,-31.973154,115.822334,250000,5,923300000,12,20,-85,-122,11.50,-31.973126,115.822098
04:16:40,CARPARK,0,4,-31.973223,115.822264,250000,5,923300000,12,20,-81,-112,11.25,-31.973115,115.822103
04:16:42,CARPARK,0,5,-31.973229,115.822256,250000,5,923300000,12,20,-78,-124,11.50,-31.973120,115.822102
04:16:44,CARPARK,0,6,-31.973229,115.822256,250000,5,923300000,12,20,-81,-124,11.50,-31.973122,115.822093
04:16:46,CARPARK,0,7,-31.973262,115.822230,250000,5,923300000,12,20,-86,-111,10.75,-31.973123,115.822093
04:16:46,CARPARK,0,8,-31.973266,115.822224,250000,5,923300000,12,20,-77,-124,10.50,-31.973123,115.822093
04:16:48,CARPARK,0,9,-31.973268,115.822222,250000,5,923300000,12,20,-79,-122,12.50,-31.973124,115.822086
04:16:51,CARPARK,0,10,-31.973241,115.822246,250000,5,923300000,12,20,-78,-123,12.50,-31.973123,115.822073
04:16:53,CARPARK,0,11,-31.973241,115.822246,250000,5,923300000,12,20,-82,-124,10.75,-31.973125,115.822071
04:16:55,CARPARK,0,12,-31.973204,115.822280,250000,5,923300000,12,20,-79,-124,11.50,-31.973124,115.822073
04:16:55,CARPARK,0,13,-31.973200,115.822286,250000,5,923300000,12,20,-76,-124,10.25,-31.973124,115.822073
04:16:57,CARPARK,0,14,-31.973166,115.822312,250000,5,923300000,12,20,-79,-110,11.25,-31.973141,115.822038
04:17:00,CARPARK,0,15,-31.973131,115.822340,250000,5,923300000,12,20,-78,-123,12.75,-31.973139,115.822032
04:17:02,CARPARK,0,16,-31.973088,115.822381,250000,5,923300000,12,20,-81,-124,11.25,-31.973137,115.822037
04:17:04,CARPARK,0,17,-31.973088,115.822381,250000,5,923300000,12,20,-74,-123,11.25,-31.973131,115.822040
04:17:06,CARPARK,0,18,-31.973057,115.822396,250000,5,923300000,12,20,-72,-124,9.75,-31.973133,115.822044
04:17:06,CARPARK,0,19,-31.973026,115.822407,250000,5,923300000,12,20,-75,-123,12.00,-31.973133,115.822044
04:17:08,CARPARK,0,20,-31.973034,115.822402,250000,5,923300000,12,20,-73,-124,11.75,-31.973134,115.822052
04:17:11,CARPARK,0,21,-31.973042,115.822399,250000,5,923300000,12,20,-73,-112,13.00,-31.973136,115.822056
04:17:13,CARPARK,0,22,-31.973037,115.822407,250000,5,923300000,12,20,-82,-124,11.50,-31.973139,115.822063
04:17:15,CARPARK,0,23,-31.973037,115.822407,250000,5,923300000,12,20,-81,-106,10.25,-31.973141,115.822063
04:17:17,CARPARK,0,24,-31.973052,115.822394,250000,5,923300000,12,20,-79,-108,11.25,-31.973142,115.822059
04:17:17,CARPARK,0,25,-31.973057,115.822396,250000,5,923300000,12,20,-87,-123,10.00,-31.973142,115.822059
04:17:19,CARPARK,0,26,-31.973051,115.822407,250000,5,923300000,12,20,-81,-122,10.25,-31.973148,115.822061
04:17:22,CARPARK,0,27,-31.973054,115.822405,250000,5,923300000,12,20,-81,-122,10.25,-31.973152,115.822067
04:17:24,CARPARK,0,28,-31.973054,115.822405,250000,5,923300000,12,20,-81,-122,9.75,-31.973153,115.822073
04:17:26,CARPARK,0,29,-31.973054,115.822407,250000,5,923300000,12,20,-82,-122,12.75,-31.973171,115.822074
04:17:26,CARPARK,0,30,-31.973067,115.822396,250000,5,923300000,12,20,-82,-122,12.25,-31.973171,115.822074
04:17:28,CARPARK,0,31,-31.973094,115.822373,250000,5,923300000,12,20,-81,-122,12.25,-31.973176,115.822073
04:17:31,CARPARK,0,32,-31.973098,115.822373,250000,5,923300000,12,20,-81,-122,11.25,-31.973187,115.822066
04:17:33,CARPARK,0,33,-31.973078,115.822394,250000,5,923300000,12,20,-80,-122,10.00,-31.973195,115.822076
04:17:35,CARPARK,0,34,-31.973078,115.822394,250000,5,923300000,12,20,-85,-109,11.75,-31.973203,115.822066
04:17:37,CARPARK,0,35,-31.973086,115.822391,250000,5,923300000,12,20,-95,-124,8.50,-31.973194,115.822080
04:17:37,CARPARK,0,36,-31.973058,115.822400,250000,5,923300000,12,20,-84,-124,11.75,-31.973194,115.822080
04:17:39,CARPARK,0,37,-31.973080,115.822373,250000,5,923300000,12,20,-84,-124,12.00,-31.973179,115.822080
04:17:42,CARPARK,0,38,-31.973067,115.822381,250000,5,923300000,12,20,-82,-123,13.25,-31.973161,115.822078
04:17:44,CARPARK,0,39,-31.973054,115.822391,250000,5,923300000,12,20,-83,-124,12.00,-31.973153,115.822082
04:17:46,CARPARK,0,40,-31.973054,115.822391,250000,5,923300000,12,20,-79,-123,11.25,-31.973142,115.822085
04:17:46,CARPARK,0,41,-31.973070,115.822394,250000,5,923300000,12,20,-84,-123,12.25,-31.973142,115.822085
04:17:48,CARPARK,0,42,-31.973069,115.822397,250000,5,923300000,12,20,-85,-122,12.00,-31.973134,115.822088
04:17:50,CARPARK,0,43,-31.973079,115.822397,250000,5,923300000,12,20,-84,-124,12.25,-31.973129,115.822090
