06:05:35,CARPARK,0,13,-31.978298,115.816181,250000,5,923300000,12,20,-46,-123,13,-31.978151,115.816325
06:05:37,CARPARK,0,14,-31.978298,115.816181,250000,5,923300000,12,20,-46,-123,12.75,-31.97815,115.816322
06:05:39,CARPARK,0,15,-31.978268,115.816198,250000,5,923300000,12,20,-46,-123,13,-31.978148,115.81632
06:05:39,CARPARK,0,16,-31.978252,115.816207,250000,5,923300000,12,20,-47,-122,12.5,-31.978148,115.81632
06:05:41,CARPARK,0,17,-31.978255,115.816208,250000,5,923300000,12,20,-46,-124,12.5,-31.978148,115.816313
06:05:44,CARPARK,0,18,-31.978283,115.816199,250000,5,923300000,12,20,-47,-128,12.5,-31.978153,115.816301
06:05:46,CARPARK,0,19,-31.978303,115.816192,250000,5,923300000,12,20,-46,-122,12.75,-31.978152,115.8163
06:05:48,CARPARK,0,20,-31.978303,115.816192,250000,5,923300000,12,20,-46,-122,12.75,-31.978159,115.816282
06:05:50,CARPARK,0,21,-31.978261,115.816219,250000,5,923300000,12,20,-46,-123,13,-31.97816,115.816277
06:05:50,CARPARK,0,22,-31.978317,115.8162,250000,5,923300000,12,20,-46,-109,12.75,-31.97816,115.816277
06:05:52,CARPARK,0,23,-31.978317,115.8162,250000,5,923300000,12,20,-46,-124,12.5,-31.97816,115.816272
06:05:55,CARPARK,0,24,-31.978309,115.816214,250000,5,923300000,12,20,-47,-112,12.25,-31.978158,115.816272
06:05:57,CARPARK,0,25,-31.978309,115.816214,250000,5,923300000,12,20,-47,-128,12.25,-31.978151,115.816279
06:05:59,CARPARK,0,26,-31.978295,115.816233,250000,5,923300000,12,20,-46,-124,11.5,-31.978131,115.816298
06:05:59,CARPARK,0,27,-31.978248,115.816268,250000,5,923300000,12,20,-46,-124,12,-31.978131,115.816298
06:06:01,CARPARK,0,28,-3Q.978224,115.816301,250000,5,923300000,12,20,-46,-123,5.5,-31.97812,115.816307
06:06:03,CARPARK,0,29,-31.978109,115.816353,250000,5,923300000,12,20,-46,-122,12.5,-31.978113,115.816314
06:06:06,CARPARK,0,30,-31.97802,115.816392,250000,5,923300000,12,20,-46,-123,12,-31.978128,115.816304
06:06:08,CARPARK,0,31,-31.97802,115.816392,250000,5,923300000,12,20,-46,-123,12.5,-31.978122,115.816302
06:06:10,CARPARK,0,32,-31.977946,115.816422,250000,5,923300000,12,20,-46,-111,12.5,-31.978154,115.816303
06:06:10,CARPARK,0,33,-31.977884,115.816444,250000,5,923300000,12,20,-47,-112,12.25,-31.978154,115.816303
06:06:12,CARPARK,0,34,-31.977819,115.816466,250000,5,923300000,12,20,-47,-122,12.75,-31.978122,115.816269
06:06:15,CARPARK,0,35,-31.977834,115.816456,250000,5,923300000,12,20,-47,-122,11.5,-31.978127,115.816271
06:06:17,CARPARK,0,36,-31.977915,115.816396,250000,5,923300000,12,20,-47,-123,12.5,-31.978129,115.816272
06:06:19,CARPARK,0,37,-31.977915,115.816396,250000,5,923300000,12,20,-47,-122,12.75,-31.978135,115.81627
06:06:21,CARPARK,0,38,-31.977969,115.816369,250000,5,923300000,12,20,-46,-110,12.25,-31.978131,115.816272
06:06:21,CARPARK,0,39,-31.97801,115.81635,250000,5,923300000,12,20,-46,-122,11.5,-31.978131,115.816272
06:06:23,CARPARK,0,40,-31.978027,115.816341,250000,5,923300000,12,20,-46,-122,12.5,-31.978151,115.816237
06:06:26,CARPARK,0,41,-31.97804,115.816334,250000,5,923300000,12,20,-47,-111,12,-31.978161,115.816176
06:06:28,CARPARK,0,42,-31.978047,115.816317,250000,5,923300000,12,20,-47,-123,12.5,-31.978187,115.816129
06:06:30,CARPARK,0,43,-31.978047,115.816317,250000,5,923300000,12,20,-47,-110,12,-31.978196,115.816091
06:06:30,CARPARK,0,44,-31.978041,115.816322,250000,5,923300000,12,20,-46,-121,11.25,-31.978196,115.816091
06:06:32,CARPARK,0,45,-31.978032,115.816323,250000,5,923300000,12,20,-46,-123,11.25,-31.978196,115.816084
06:06:34,CARPARK,0,46,-31.97804,115.816314,250000,5,923300000,12,20,-46,-124,10.5,-31.978184,115.816126
06:06:37,CARPARK,0,47,-31.978044,115.816311,250000,5,923300000,12,20,-45,-122,10.75,-31.978176,115.816164
06:06:39,CARPARK,0,48,-31.978044,115.816311,250000,5,923300000,12,20,-46,-123,13.25,-31.978162,115.816186
06:06:41,CARPARK,0,49,-31.978046,115.816311,250000,5,923300000,12,20,-46,-122,11,-31.978156,115.816205
06:06:41,CARPARK,0,0,-31.978054,115.816305,250000,5,923300000,12,20,-47,-123,11.5,-31.978156,115.816205
06:06:45,CARPARK,0,1,-31.978079,115.816289,250000,5,923300000,12,20,-47,-122,11.75,-31.978139,115.816204
06:06:48,CARPARK,0,2,-31.978081,115.81629,250000,5,923300000,12,20,-48,-122,11.5,-31.97814,115.816209
06:06:50,CARPARK,0,3,-31.978085,115.816289,250000,5,923300000,12,20,-47,-112,11,-31.978161,115.816219
06:06:52,CARPARK,0,4,-31.978085,115.816289,250000,5,923300000,12,20,-46,-122,10.75,-31.978163,115.816223
06:06:54,CARPARK,0,5,-31.978096,115.816288,250000,5,923300000,12,20,-47,-123,11,-31.978147,115.816209
06:06:54,CARPARK,0,6,-31.978107,115.816283,250000,5,923300000,12,20,-47,-124,11.25,-31.978147,115.816209
06:06:56,CARPARK,0,7,-31.978112,115.816281,250000,5,923300000,12,20,-47,-122,11.25,-31.978149,115.816202
06:06:59,CARPARK,0,8,-31.978123,115.816279,250000,5,923300000,12,20,-47,-123,10.5,-31.978158,115.816222
06:07:01,CARPARK,0,9,-31.978123,115.816279,250000,5,923300000,12,20,-47,-124,11.75,-31.978153,115.816219
06:07:03,CARPARK,0,10,-31.978131,115.816278,250000,5,923300000,12,20,-46,-123,12,-31.978147,115.816224
06:07:03,CARPARK,0,11,-31.978127,115.816281,250000,5,923300000,12,20,-45,-122,11.5,-31.978147,115.816224
06:07:05,CARPARK,0,12,-31.978127,115.816279,250000,5,923300000,12,20,-46,-123,12,-31.97815,115.81623
06:07:07,CARPARK,0,13,-31.978121,115.816282,250000,5,923300000,12,20,-45,-122,12.5,-31.97816,115.816226
06:07:10,CARPARK,0,14,-31.978124,115.81628,250000,5,923300000,12,20,-46,-124,11,-31.978166,115.816219
06:07:12,CARPARK,0,15,-31.978124,115.81628,250000,5,923300000,12,20,-46,-123,11,-31.978162,115.816222
06:07:14,CARPARK,0,16,-31.978125,115.816279,250000,5,923300000,12,20,-46,-123,12.25,-31.978162,115.81622
06:07:14,CARPARK,0,17,-31.978135,115.816274,250000,5,923300000,12,20,-47,-124,12.5,-31.978162,115.81622
06:07:16,CARPARK,0,18,-31.97814,115.81627,250000,5,923300000,12,20,-45,-113,12,-31.978141,115.816222
06:07:19,CARPARK,0,19,-31.978143,115.81627,250000,5,923300000,12,20,-45,-113,12.75,-31.978161,115.816214
06:07:21,CARPARK,0,20,-31.978147,115.816269,250000,5,923300000,12,20,-46,-123,12.5,-31.97816,115.816204
06:07:23,CARPARK,0,21,-31.978147,115.816269,250000,5,923300000,12,20,-46,-112,10.25,-31.978174,115.816194
06:07:25,CARPARK,0,22,-31.978156,115.816265,250000,5,923300000,12,20,-46,-122,9.5,-31.978191,115.816179
06:07:25,CARPARK,0,23,-31.978163,115.816251,250000,5,923300000,12,20,-45,-115,10.75,-31.978191,115.816179
06:07:27,CARPARK,0,24,-31.978157,115.816252,250000,5,923300000,12,20,-45,-123,11,-31.978214,115.816169
06:07:30,CARPARK,0,25,-31.978159,115.816249,250000,5,923300000,12,20,-46,-123,12.75,-31.978213,115.816167
06:07:32,CARPARK,0,26,-31.978159,115.816249,250000,5,923300000,12,20,-46,-123,12.25,-31.978204,115.816172
06:07:34,CARPARK,0,27,-31.978148,115.816257,250000,5,923300000,12,20,-47,-123,12.5,-31.978185,115.816182
06:07:34,CARPARK,0,28,-31.978097,115.816297,250000,5,923300000,12,20,-47,-114,12.25,-31.978185,115.816182
06:07:36,CARPARK,0,29,-31.978094,115.816298,250000,5,923300000,12,20,-47,-123,13.25,-31.978145,115.816203
06:07:38,CARPARK,0,30,-31.978095,115.816292,250000,5,923300000,12,20,-46,-122,13,-31.97812,115.816217
06:07:41,CARPARK,0,31,-31.978106,115.816284,250000,5,923300000,12,20,-47,-123,13.25,-31.978123,115.816216
06:07:43,CARPARK,0,32,-31.978106,115.816284,250000,5,923300000,12,20,-47,-124,13,-31.978143,115.816205
06:07:45,CARPARK,0,33,-31.978107,115.816281,250000,5,923300000,12,20,-46,-121,12.75,-31.978145,115.816204
06:07:45,CARPARK,0,34,-31.978109,115.816276,250000,5,923300000,12,20,-47,-123,12,-31.978145,115.816204
06:07:47,CARPARK,0,35,-31.978111,115.816275,250000,5,923300000,12,20,-47,-123,12.75,-31.978034,115.816205
06:07:50,CARPARK,0,36,-31.97811,115.816266,250000,5,923300000,12,20,-46,-123,10,-31.97805,115.816197
06:07:52,CARPARK,0,37,-31.978106,115.816267,250000,5,923300000,12,20,-46,-113,12.25,-31.978064,115.816196
06:07:54,CARPARK,0,38,-31.978106,115.816267,250000,5,923300000,12,20,-46,-122,12.25,-31.978069,115.816202
06:07:56,CARPARK,0,39,-31.978101,115.816265,250000,5,923300000,12,20,-51,-122,11.5,-31.978066,115.816209
06:07:56,CARPARK,0,40,-31.9781,115.816271,250000,5,923300000,12,20,-49,-122,8,-31.978066,115.816209
06:07:58,CARPARK,0,41,-31.978101,115.816273,250000,5,923300000,12,20,-61,-124,9,-31.97804,115.816215
06:08:01,CARPARK,0,42,-31.978099,115.816275,250000,5,923300000,12,20,-63,-123,9.75,-31.97804,115.816242
06:08:03,CARPARK,0,43,-31.978099,115.816275,250000,5,923300000,12,20,-68,-124,11,-31.978055,115.816273
06:08:05,CARPARK,0,44,-31.978102,115.816279,250000,5,923300000,12,20,-64,-122,10.75,-31.978089,115.816279
06:08:05,CARPARK,0,45,-31.978101,115.816283,250000,5,923300000,12,20,-69,-122,10.75,-31.978089,115.816279
06:08:07,CARPARK,0,46,-31.978103,115.816288,250000,5,923300000,12,20,-62,-122,10.75,-31.978151,115.816283
06:08:09,CARPARK,0,47,-31.978098,115.816299,250000,5,923300000,12,20,-61,-122,9.25,-31.978187,115.816278
06:08:12,CARPARK,0,48,-31.978079,115.816309,250000,5,923300000,12,20,-72,-114,9,-31.978216,115.816239
06:08:14,CARPARK,0,49,-31.978079,115.816309,250000,5,923300000,12,20,-75,-123,8.25,-31.97823,115.81621
06:08:18,CARPARK,0,0,-31.978073,115.816309,250000,5,923300000,12,20,-73,-122,9.25,-31.978263,115.816147
06:08:18,CARPARK,0,1,-31.978077,115.816323,250000,5,923300000,12,20,-75,-122,6.75,-31.978263,115.816147
06:08:20,CARPARK,0,2,-31.97808,115.816317,250000,5,923300000,12,20,-80,-124,8,-31.978266,115.816109
06:08:23,CARPARK,0,3,-31.978078,115.816319,250000,5,923300000,12,20,-82,-123,7.75,-31.978273,115.816054
06:08:25,CARPARK,0,4,-31.978082,115.816314,250000,5,923300000,12,20,-76,-122,7.5,-31.978253,115.816027
06:08:27,CARPARK,0,5,-31.978082,115.816314,250000,5,923300000,12,20,-81,-123,10.25,-31.978238,115.815994
06:08:29,CARPARK,0,6,-31.978085,115.816311,250000,5,923300000,12,20,-80,-122,10.5,-31.978233,115.815956
06:08:29,CARPARK,0,7,-31.97809,115.816303,250000,5,923300000,12,20,-78,-122,10.25,-31.978233,115.815956
06:08:31,CARPARK,0,8,-31.978092,115.816305,250000,5,923300000,12,20,-80,-122,12.25,-31.978237,115.815926
06:08:34,CARPARK,0,9,-31.978094,115.816304,250000,5,923300000,12,20,-78,-110,12.5,-31.978241,115.815918
06:08:36,CARPARK,0,10,-31.978094,115.816304,250000,5,923300000,12,20,-83,-123,9.5,-31.97823,115.81589
06:08:38,CARPARK,0,11,-31.978088,115.816303,250000,5,923300000,12,20,-75,-124,9,-31.978237,115.815866
06:08:38,CARPARK,0,12,-31.978095,115.8163,250000,5,923300000,12,20,-77,-124,9.25,-31.978237,115.815866
06:08:40,CARPARK,0,13,-31.978091,115.8163,250000,5,923300000,12,20,-85,-124,8.75,-31.978252,115.815845
06:08:42,CARPARK,0,14,-31.978093,115.816301,250000,5,923300000,12,20,-88,-112,9.25,-31.978269,115.815804
06:08:45,CARPARK,0,15,-31.978092,115.816303,250000,5,923300000,12,20,-83,-123,10.5,-31.978298,115.81576
06:08:47,CARPARK,0,16,-31.978092,115.816303,250000,5,923300000,12,20,-82,-112,9.5,-31.978306,115.815733
06:08:49,CARPARK,0,17,-31.978092,115.816303,250000,5,923300000,12,20,-81,-122,7.5,-31.978318,115.815711
06:08:49,CARPARK,0,18,-31.978079,115.816306,250000,5,923300000,12,20,-84,-125,13,-31.978318,115.815711
06:08:54,CARPARK,0,20,-31.978078,11¥.816302,250000,5,923300000,12,20,-82,-124,4.5,-31.978415,115.815726
06:08:56,CARPARK,0,21,-31.97808,115.8163,250000,5,923300000,12,20,-87,-112,9,-31.978476,115.815692
06:08:58,CARPARK,0,22,-31.97808,115.8163,250000,5,923300000,12,20,-91,-124,8.75,-31.978575,115.815676
06:08:58,CARPARK,0,23,-3Q®978047,11¥-81v302,250000,5,923300000,12,20,-91,-112,7,-31.978575,115.815676
06:09:02,CARPARK,0,25,-31.97808,115.816304,250000,5,923300000,12,20,-88,-122,6.25,-31.978776,115.815682
06:09:05,CARPARK,0,26,-31.978063,115.816315,250000,5,923300000,12,20,-90,-124,6.25,-31.978904,115.815647
06:09:07,CARPARK,0,27,-31.978063,115.816315,250000,5,923300000,12,20,-94,-124,8.5,-31.978994,115.815658
06:09:09,CARPARK,0,28,-31.97806?,11¥-816314,250000,5,923300000,12,20,-95,-124,5.5,-31.979063,115.815661
06:09:09,CARPARK,0,29,-31.978051,115.81631,250000,5,923300000,12,20,-98,-123,5.5,-31.979063,115.815661
06:09:11,CARPARK,0,30,-31.978049,115.816313,250000,5,923300000,12,20,-96,-115,6.75,-31.979135,115.815663
06:09:14,CARPARK,0,31,-31.978047,115.816316,250000,5,923300000,12,20,-98,-124,7.5,-31.979258,115.815666
06:09:16,CARPARK,0,32,-31.978038,115.816318,250000,5,923300000,12,20,-95,-124,8,-31.979375,115.8157
06:09:18,CARPARK,0,33,-31.978038,115.816318,250000,5,923300000,12,20,-96,-123,6.25,-31.979484,115.815714
06:09:20,CARPARK,0,34,-31.978038,115.816314,250000,5,923300000,12,20,-98,-112,7,-31.979586,115.815729
06:09:20,CARPARK,0,35,-31.977987,115.816338,250000,5,923300000,12,20,-110,-124,0.5,-31.979586,115.815729
06:09:22,CARPARK,0,36,-31.977986,115.816341,250000,5,923300000,12,20,-106,-122,4.5,-31.979663,115.815745
06:09:25,CARPARK,0,37,-31.977983,115.816344,250000,5,923300000,12,20,-106,-125,5,-31.979722,115.815725
06:09:27,CARPARK,0,38,-31.977981,115.816344,250000,5,923300000,12,20,-100,-123,7.5,-31.979749,115.815711
06:09:29,CARPARK,0,39,-31.977981,115.816344,250000,5,923300000,12,20,-99,-124,9,-31.979763,115.815703
06:09:29,CARPARK,0,40,-31.977979,115.816339,250000,5,923300000,12,20,-99,-124,9,-31.979763,115.815703
06:09:31,CARPARK,0,41,-31.977978,115.816338,250000,5,923300000,12,20,-105,-124,5.75,-31.979773,115.815688
06:09:33,CARPARK,0,42,-31.977974,115.816321,250000,5,923300000,12,20,-101,-124,7.25,-31.979785,115.815677
06:09:36,CARPARK,0,43,-31.977969,115.816326,250000,5,923300000,12,20,-104,-124,5,-31.979831,115.815661
06:09:38,CARPARK,0,44,-31.977969,115.816326,250000,5,923300000,12,20,-107,-112,3.25,-31.979877,115.815683
06:09:40,CARPARK,0,45,-31.977919,115.81635,250000,5,923300000,12,20,-110,-112,-4,-31.979941,115.815702
06:09:40,CARPARK,0,46,-31.977912,115.816356,250000,5,923300000,12,20,-108,-114,1.25,-31.979941,115.815702
06:09:42,CARPARK,0,47,-31.977933,115.81635,250000,5,923300000,12,20,-111,-122,-6.25,-31.980071,115.815743
06:09:44,CARPARK,0,48,-31.977963,115.816338,250000,5,923300000,12,20,-111,-114,-5.5,-31.980176,115.81575
06:09:47,CARPARK,0,49,-31.977994,115.816334,250000,5,923300000,12,20,-112,-112,-4.75,-31.980299,115.815774
06:09:51,CARPARK,0,0,-31.977994,115.816334,250000,5,923300000,12,20,-112,-124,-2.75,-31.980669,115.815822
06:09:53,CARPARK,0,2,-31.978043,115.81632,250000,5,923300000,12,20,-111,-123,-5.25,-31.980865,115.815838
06:09:55,CARPARK,0,3,-31.978043,115.81632,250000,5,923300000,12,20,-112,-124,-10.25,-31.98103,115.815813
06:09:58,CARPARK,0,4,-31.978042,115.81632,250000,5,923300000,12,20,-112,-123,-12,-31.981383,115.815902
06:10:09,CARPARK,0,10,-31.978049,115.816329,250000,5,923300000,12,20,-111,-123,-16.25,-31.982233,115.815858
06:10:18,CARPARK,0,15,-31.978083,115.816331,250000,5,923300000,12,20,-113,-124,-13.25,-31.983147,115.815734
06:10:20,CARPARK,0,16,-31.978078,115.816335,250000,5,923300000,12,20,-111,-124,-15.25,-31.98331,115.81573
06:10:22,CARPARK,0,17,-31.978078,115.816335,250000,5,923300000,12,20,-113,-123,-15.75,-31.983487,115.815729
06:10:24,CARPARK,0,18,-31.978071,115.816335,250000,5,923300000,12,20,-111,-124,-12,-31.983677,115.815739
06:10:24,CARPARK,0,19,-31.978066,115.816334,250000,5,923300000,12,20,-110,-122,-15.75,-31.983677,115.815739
06:10:26,CARPARK,0,20,-31.978061,115.816343,250000,5,923300000,12,20,-112,-123,-16,-31.98387,115.815721
06:10:29,CARPARK,0,21,-31.978081,115.816343,250000,5,923300000,12,20,-111,-124,-18.75,-31.984107,115.815731
06:10:31,CARPARK,0,22,-31.978081,115.816343,250000,5,923300000,12,20,-113,-123,-13.25,-31.984219,115.815748
06:10:33,CARPARK,0,23,-31.978111,115.816341,250000,5,923300000,12,20,-113,-122,-16,-31.984307,115.815767
06:10:33,CARPARK,0,24,-31.97799,11516=7,250000,5,923300000,12,20,-113,-124,-22,-31.984307,115.815767
06:10:40,CARPARK,0,27,-31.978116,115.816345,250000,5,923300000,12,20,-113,-123,-20.75,-31.98458,115.815708
06:11:35,CARPARK,0,6,-31.978079,115.81632,250000,5,923300000,12,20,-114,-110,-21.25,-31.985434,115.815607
06:12:28,CARPARK,0,36,-31.978196,115.816333,250000,5,923300000,12,20,-113,-111,-15.75,-31.984253,115.814511
06:12:30,CARPARK,0,38,-31.978179,115.816328,250000,5,923300000,12,20,-112,-124,-15.25,-31.984168,115.814515
06:12:37,CARPARK,0,40,-31.978167,115.8163,250000,5,923300000,12,20,-111,-123,-23.5,-31.983822,115.814502
06:13:08,CARPARK,0,6,-3.78117,115.816365,250000,5,923300000,12,20,-106,-122,-20.25,-31.981829,115.814525
06:13:12,CARPARK,0,8,-31.978107,115.816359,250000,5,923300000,12,20,-113,-122,-14.5,-31.98157,115.814515
06:13:12,CARPARK,0,9,-31.978083,115.816388,250000,5,923300000,12,20,-109,-122,-13.25,-31.98157,115.814515
06:13:14,CARPARK,0,10,-31.978047,115.816381,250000,5,923300000,12,20,-108,-122,-14.25,-31.981435,115.814514
06:13:23,CARPARK,0,14,-31.978099,115.816338,250000,5,923300000,12,20,-112,-124,-3.25,-31.980874,115.814532
06:13:23,CARPARK,0,15,-31.978105,115.816325,250000,5,923300000,12,20,-112,-123,-2,-31.980874,115.814532
06:13:25,CARPARK,0,16,-31.978098,115.816316,250000,5,923300000,12,20,-109,-123,2.25,-31.980743,115.814532
06:13:28,CARPARK,0,17,-31.978059,115.81631,250000,5,923300000,12,20,-110,-122,-0.5,-31.980558,115.814529
06:13:30,CARPARK,0,18,-31.978059,115.81631,250000,5,923300000,12,20,-111,-114,-4,-31.980464,115.814513
06:13:32,CARPARK,0,20,-31.978037,115.816298,250000,5,923300000,12,20,-110,-124,-1,-31.980373,115.814488
06:13:34,CARPARK,0,21,-31'978035,115î816293,250000,5,923300000,12,20,-111,-122,-1.5,-31.980276,115.814487
06:13:36,CARPARK,0,22,-31.978038,115N816290,250000,5,923300000,12,20,-113,-122,-7.75,-31.980171,115.814502
06:13:43,CARPARK,0,25,-31.978062,115.81628,250000,5,923300000,12,20,-111,-124,-2,-31.979679,115.814432
06:13:43,CARPARK,0,26,-31.978053,115.816268,250000,5,923300000,12,20,-110,-122,0.75,-31.979679,115.814432
06:13:45,CARPARK,0,27,-31.978047,115.816263,250000,5,923300000,12,20,-106,-122,2.75,-31.979537,115.8144
06:13:48,CARPARK,0,28,-31.978036,115.816256,250000,5,923300000,12,20,-109,-123,2,-31.979328,115.814352
06:13:50,CARPARK,0,29,-31.978036,115.816256,250000,5,923300000,12,20,-112,-124,-1.25,-31.979178,115.814318
06:13:52,CARPARK,0,30,-31.978036,115.816256,250000,5,923300000,12,20,-110,-112,-2.75,-31.979022,115.814282
06:13:54,CARPARK,0,32,-31.978059,115.816273,250000,5,923300000,12,20,-109,-124,1,-31.978861,115.814244
06:13:56,CARPARK,0,33,-3Q.978069,115.816281,250000,5,923300000,12,20,-106,-107,-12.25,-31.978703,115.814205
06:14:01,CARPARK,0,35,-31.978066,115.816267,250000,5,923300000,12,20,-106,-123,-9.75,-31.97833,115.814093
06:14:03,CARPARK,0,36,-31.978077,115.816261,250000,5,923300000,12,20,-110,-112,-2.25,-31.978181,115.814062
06:14:03,CARPARK, ,37,-31.978071,115N816260,250000,5,923300000,12,20,-109,-109,-11.25,-31.978181,115.814062
06:14:05,CARPARK,0,38,-31.978087,115.816257,250000,5,923300000,12,20,-110,-122,-11,-31.978037,115.814035
06:14:07,CARPARK,0,39,-31.978088,115.816274,250000,5,923300000,12,20,-111,-111,-10.75,-31.977904,115.814014
06:14:34,CARPARK,0,2,-31.977918,115.816229,250000,5,923300000,12,20,-113,-122,-13.25,-31.977594,115.813959
06:14:36,CARPARK,0,4,-31.977924,115.816233,250000,5,923300000,12,20,-113,-109,-17.5,-31.977557,115.813951
06:14:54,CARPARK,0,13,-31'97800t,115.816224,250000,5,923300000,12,20,-111,-122,-9.5,-31.976824,115.814859
06:14:58,CARPARK,0,16,-31.978016,115.816234,250000,5,923300000,12,20,-110,-111,-4.75,-31.976581,115.81532
06:15:00,CARPARK,0,17,-31®978022,11¥.816232,250000,5,923300000,12,20,-111,-123,-6.75,-31.976462,115.81555
06:15:07,CARPARK,0,20,-31.978039,115-816238,250000,5,923300000,12,20,-111,-122,-16.75,-31.976059,115.816405
06:15:07,CARPARK,0,21,-31.=78047,115N216229,250000,5,923300000,12,20,-111,-123,-15.25,-31.976059,115.816405
06:15:09,CARPARK,0,22,-31.978043,11e.816233,250000,5,923300000,12,20,-111,-122,-15.75,-31.975949,115.816621
06:15:18,CARPARK,0,28,-31.978051,115.81624,250000,5,923300000,12,20,-111,-124,-12.75,-31.975652,115.817524
06:15:25,CARPARK,0,30,-31.978066,115.816242,250000,5,923300000,12,20,-111,-111,-15,-31.975637,115.817674
06:15:27,CARPARK,0,31,-31.978066,115.816242,250000,5,923300000,12,20,-111,-110,-13,-31.975645,115.817676
06:15:29,CARPARK,0,32,-31.978098,115.81624,250000,5,923300000,12,20,-111,-124,-11.75,-31.975644,115.817678
06:15:29,CARPARK,0,33,-31.978146,115.816232,250000,5,923300000,12,20,-111,-124,-14.25,-31.975644,115.817678
06:15:31,CARPARK,0,34,-31.978188,115.816226,250000,5,923300000,12,20,-111,-123,-12.25,-31.975644,115.817679
06:15:34,CARPARK,0,35,-31.978207,115.816226,250000,5,923300000,12,20,-112,-123,-14,-31.975642,115.817682
06:15:36,CARPARK,0,36,-31.978207,115.816226,250000,5,923300000,12,20,-112,-124,-12.75,-31.975643,115.817684
06:15:38,CARPARK,0,37,-31.978211,115.816226,250000,5,923300000,12,20,-112,-123,-12.5,-31.975647,115.817686
06:15:38,CARPARK,0,38,-31.978201,115.81623,250000,5,923300000,12,20,-111,-107,-14,-31.975647,115.817686
06:15:40,CARPARK,0,39,-31.978195,115.816232,250000,5,923300000,12,20,-110,-123,-14.25,-31.975645,115.817687
06:15:43,CARPARK,0,40,-31.978189,115.816232,250000,5,923300000,12,20,-110,-122,-14.25,-31.975644,115.817688
06:15:45,CARPARK,0,41,-31.978176,115.81623,250000,5,923300000,12,20,-110,-123,-15,-31.975644,115.817691
06:15:47,CARPARK,0,42,-31.978176,115.81623,250000,5,923300000,12,20,-113,-123,-21,-31.975638,115.817727
06:15:49,CARPARK,0,43,-31.978155,115.816229,250000,5,923300000,12,20,-112,-123,-15.25,-31.975628,115.81781
06:15:51,CARPARK,0,45,-31.978143,115.816231,250000,5,923300000,12,20,-108,-122,-19.5,-31.975658,115.817912
06:16:11,CARPARK,0,6,-31.978116,115.816245,250000,5,923300000,12,20,-110,-123,-15.5,-31.976147,115.817577
06:16:16,CARPARK,0,7,-31.978118,115.816244,250000,5,923300000,12,20,-114,-124,-12.75,-31.976271,115.817472
06:16:18,CARPARK,0,8,-31.978115,115.816247,250000,5,923300000,12,20,-114,-124,-17.75,-31.976289,115.817385
06:16:19,CARPARK,0,11,-31.978118,115.8162¥8,250000,5,923300000,12,20,-113,-112,-20.5,-31.976298,115.817339
06:16:24,CARPARK,0,12,-31.978121,15.816250,250000,5,923300000,12,20,-114,-124,-15.25,-31.976306,115.817095
06:16:29,CARPARK,0,14,-31.978121,115.81625,250000,5,923300000,12,20,-115,-123,-11,-31.976315,115.816834
06:16:31,CARPARK,0,15,-31.978112,115.816246,250000,5,923300000,12,20,-115,-123,-15.25,-31.976337,115.81674
06:16:31,CARPARK,0,16,-31.97882,115.81625,250000,5,923300000,12,20,-114,-123,-11.75,-31.976337,115.81674
06:16:33,CARPARK,0,17,-31.978038,115.816259,250000,5,923300000,12,20,-113,-122,-12.75,-31.97636,115.816646
06:16:35,CARPARK,0,18,-31.978043,115.816258,250000,5,923300000,12,20,-114,-112,-12,-31.976392,115.816571
06:16:38,CARPARK,0,19,-31.978041,115.816274,250000,5,923300000,12,20,-114,-123,-8.25,-31.976432,115.816475
06:16:40,CARPARK,0,20,-31.978041,115.816274,250000,5,923300000,12,20,-113,-113,-6,-31.976449,115.816426
06:16:42,CARPARK,0,21,-31.978041,115.816278,250000,5,923300000,12,20,-112,-123,-3.25,-31.976474,115.816373
06:16:42,CARPARK,0,22,-31.978045,115.816276,250000,5,923300000,12,20,-112,-122,-4.25,-31.976474,115.816373
06:16:44,CARPARK,0,23,-31.978046,115.816281,250000,5,923300000,12,20,-113,-124,-7.75,-31.976523,115.816297
06:16:47,CARPARK,0,24,-31.978049,115.816282,250000,5,923300000,12,20,-115,-123,-12.75,-31.976584,115.816176
06:16:49,CARPARK,0,25,-31.978064,115.816272,250000,5,923300000,12,20,-114,-124,-8.5,-31.976616,115.816108
06:16:53,CARPARK,0,27,-31.978071,115.816273,250000,5,923300000,12,20,-112,-122,-6,-31.976686,115.815981
06:16:53,CARPARK,0,28,-31.978068,115.816284,250000,5,923300000,12,20,-110,-112,-3.25,-31.976686,115.815981
06:16:55,CARPARK,0,29,-31.978061,115.816299,250000,5,923300000,12,20,-108,-122,2.5,-31.976738,115.815934
06:16:58,CARPARK,0,30,-31.978069,115.816294,250000,5,923300000,12,20,-108,-111,0,-31.976832,115.815906
06:17:00,CARPARK,0,31,-31.978069,115.816294,250000,5,923300000,12,20,-108,-122,-3.75,-31.9769,115.815915
06:17:02,CARPARK,0,32,-31.978073,115.816277,250000,5,923300000,12,20,-108,-122,-3.25,-31.976965,115.815906
06:17:02,CARPARK,0,33,-31.978079,115.816273,250000,5,923300000,12,20,-107,-122,-1.25,-31.976965,115.815906
06:17:04,CARPARK,0,34,-31.978099,115.816257,250000,5,923300000,12,20,-108,-124,0.5,-31.977038,115.815899
