04:39:32,CARPARK,0,42,-31.975586,115.812983,250000,5,923300000,12,20,-112,-122,-12.5,-31.97447,115.815962
04:39:34,CARPARK,0,43,-3.975592,115.812983,250000,5,923300000,12,20,-111,-123,-11.5,-31.974446,115.816041
04:39:37,CARPARK,0,44,-31.975603,115.812987,250000,5,923300000,12,20,-111,-123,-12.75,-31.97438,115.816216
04:39:39,CARPARK,0,45,-31.975617,115.81299,250000,5,923300000,12,20,-113,-124,-15.5,-31.974329,115.816358
04:39:41,CARPARK,0,46,-31.975617,115.81299,250000,5,923300000,12,20,-112,-124,-11.25,-31.974266,115.816512
04:39:43,CARPARK,0,47,-31.975572,115.81297x,250000,5,923300000,12,20,-112,-122,-17,-31.974181,115.816664
04:39:43,CARPARK,0,48,-31.975548,115-812982,250000,5,923300000,12,20,-113,-124,-12.25,-31.974181,115.816664
04:39:50,CARPARK,0,0,-31.975571,115.81298,250000,5,923300000,12,20,-114,-114,-16.25,-31.974029,115.817064
04:39:54,CARPARK,0,3,-31.975568,115.812983,250000,5,923300000,12,20,-111,-123,-13.75,-31.973966,115.817232
04:39:58,CARPARK,0,5,-31.975566,115.812985,250000,5,923300000,12,20,-112,-122,-17,-31.973934,115.817389
04:40:05,CARPARK,0,8,-31.97554,115k2<R<,250000,5,923300000,12,20,-114,-122,-20.25,-31.973875,115.817568
04:40:05,CARPARK,0,9,-31-975535,115.81298,250000,5,923300000,12,20,-112,-123,-19,-31.973875,115.817568
04:40:07,CARPARK,0,10,-31.975539,115.812983,250000,5,923300000,12,20,-113,-124,-17.25,-31.973864,115.817577
04:40:14,CARPARK,0,13,-31.975542,115.812983,250000,5,923300000,12,20,-113,-124,-21,-31.973845,115.817641
04:40:25,CARPARK,0,19,-31.975519,115.81297,250000,5,923300000,12,20,-113,-122,-15.25,-31.973793,115.817649
04:40:27,CARPARK,0,21,-31.975521,115.812964,250000,5,923300000,12,20,-111,-124,-13.75,-31.973791,115.817649
04:40:33,CARPARK,0,26,-31.975525,115.812961,250000,5,923300000,12,20,-113,-112,-13.75,-31.97386,115.817585
04:40:38,CARPARK,0,27,-31.975512,115.81296,250000,5,923300000,12,20,-111,-109,-13,-31.973916,115.817358
04:40:41,CARPARK,0,28,-3.975514,115.812958,250000,5,923300000,12,20,-112,-123,-17.25,-31.974002,115.817192
04:40:45,CARPARK,0,30,-31.975519,115.812958,250000,5,923300000,12,20,-112,-123,-15.75,-31.974088,115.816982
04:40:47,CARPARK,0,32,-31.975526,115.81296,250000,5,923300000,12,20,-111,-123,-8.5,-31.974114,115.816875
04:40:50,CARPARK,0,33,-31.975527,115.812961,250000,5,923300000,12,20,-111,-122,-13.75,-31.974186,115.816717
04:40:52,CARPARK,0,34,-31.975533,115.8129&2,250000,5,923300000,12,20,-111,-110,-16.25,-31.974217,115.816621
04:40:54,CARPARK,0,35,-31.975533,115.812962,250000,5,923300000,12,20,-112,-124,-11,-31.974264,115.816516
04:40:56,CARPARK,0,36,-31.975535,115.812963,250000,5,923300000,12,20,-112,-123,-11.5,-31.974306,115.816415
04:40:56,CARPARK,0,37,-31.975534,115.812965,250000,5,923300000,12,20,-111,-124,-13.5,-31.974306,115.816415
04:40:58,CARPARK,0,38,-31.97553,115.812966,250000,5,923300000,12,20,-111,-108,-7.25,-31.97438,115.816298
04:41:01,CARPARK,0,39,-31.975529,115.812968,250000,5,923300000,12,20,-111,-123,-8.5,-31.974489,115.816181
04:41:03,CARPARK,0,40,-31.975534,115.812975,250000,5,923300000,12,20,-110,-122,-14,-31.974552,115.816051
04:41:05,CARPARK,0,41,-31.975534,115.812975,250000,5,923300000,12,20,-112,-122,-6.5,-31.974587,115.815934
04:41:07,CARPARK,0,42,-31.975536,115.812972,250000,5,923300000,12,20,-110,-123,-5.5,-31.974599,115.815838
04:41:07,CARPARK,0,43,-31.975521,115.812961,250000,5,923300000,12,20,-111,-122,-9.25,-31.974599,115.815838
04:41:09,CARPARK,0,44,-31.975525,115.812961,250000,5,923300000,12,20,-109,-122,-8.25,-31.97457,115.815745
04:41:12,CARPARK,0,45,-31.975529,115.81296,250000,5,923300000,12,20,-110,-109,-10.75,-31.974373,115.815708
04:41:16,CARPARK,0,47,-31.975533,115.812961,250000,5,923300000,12,20,-111,-123,-17,-31.974084,115.815685
04:41:16,CARPARK,0,48,-31.975%35,11%.!12967,250000,5,923300000,12,20,-111,-123,-18.25,-31.974084,115.815685
04:41:18,CARPARK,0,49,-31.975517,115.812965,250000,5,923300000,12,20,-111,-123,-16.25,-31.973936,115.815677
04:41:47,CARPARK,0,13,-31.975506,115.812984,250000,5,923300000,12,20,-111,-123,-16.25,-31.972119,115.815631
04:41:49,CARPARK,0,14,-31.975496,115.812986,250000,5,923300000,12,20,-106,-125,-17.5,-31.971979,115.81562
04:42:00,CARPARK,0,22,-ck.õÂ007,115.812õ47,250000,5,923300000,12,20,-109,-123,-21,-31.971653,115.815632
04:42:20,CARPARK,0,38,-³±.1·=529,115(1ee5:,250000,5,923300000,12,20,-101,-122,-21.75,-31.971363,115.815718
04:43:13,CARPARK,0,9,-31.975529,115.812984,250000,5,923300000,12,20,-109,-122,-18.5,-31.971526,115.817722
04:43:15,CARPARK,0,10,-31.975528,115.812988,250000,5,923300000,12,20,-108,-123,-17.5,-31.971521,115.817714
04:43:15,CARPARK,0,11,-31.975529,115.812989,250000,5,923300000,12,20,-110,-124,-19.75,-31.971521,115.817714
04:43:17,CARPARK,0,12,-31.975529,115.812989,250000,5,923300000,12,20,-109,-122,-19,-31.971532,115.817711
04:48:22,CARPARK,0,26,-31.975607,115.812937,250000,5,923300000,12,20,-113,-122,-9.5,-31.975741,115.817851
04:48:27,CARPARK,0,28,-31.975598,115.812915,250000,5,923300000,12,20,-112,-123,-14.25,-31.975888,115.817256
04:48:33,CARPARK,0,32,-31.975614,115.812X52,250000,5,923300000,12,20,-112,-123,-10.75,-31.976211,115.816429
04:48:36,CARPARK,0,32,-31.975605,115.81284ù,250000,5,923300000,12,20,-111,-111,-12.5,-31.976402,115.815979
04:48:38,CARPARK,0,³4,-#1.975605,115.812849,250000,5,923300000,12,20,-111,-123,-6.25,-31.97653,115.815707
04:48:40,CARPARK,0,35,-31.975597,115.812849,250000,5,923300000,12,20,-112,-122,-8.25,-31.976646,115.815488
04:48:42,CARPARK,0,37,-31.975618,115.81284ð,250000,5,923300000,12,20,-110,-124,-5.75,-31.976743,115.815295
04:48:47,CARPARK,0,39,-31.975599,115.812808,250000,5,923300000,12,20,-109,-122,-3.25,-31.976987,115.81477
04:48:49,CARPARK,0,40,-31.975599,115.812808,250000,5,923300000,12,20,-104,-122,-7.5,-31.977081,115.81453
04:48:49,CARPARK,0,41,-31.975599,115.812794,250000,5,923300000,12,20,-105,-124,-3.5,-31.977081,115.81453
04:48:51,CARPARK,0,42,-31.975606,115.12775,250000,5,923300000,12,20,-103,-108,2.25,-31.977197,115.814321
04:48:53,CARPARK,0,43,-31.975608,115.812764,250000,5,923300000,12,20,-103,-125,3.25,-31.977259,115.814185
04:48:56,CARPARK,0,44,-31.975606,115.812767,250000,5,923300000,12,20,-103,-123,4.75,-31.977392,115.814049
04:48:58,CARPARK,0,45,-31.975606,115.812767,250000,5,923300000,12,20,-98,-124,7.25,-31.977501,115.814022
04:49:00,CARPARK,0,46,-31.975611,115.812769,250000,5,923300000,12,20,-103,-122,4.75,-31.977615,115.814028
04:49:00,CARPARK,0,47,-31.975606,115.81276,250000,5,923300000,12,20,-105,-109,1.25,-31.977615,115.814028
04:49:02,CARPARK,0,48,-31.975607,115.812759,250000,5,923300000,12,20,-107,-124,2,-31.977747,115.81406
04:49:05,CARPARK,0,49,-31.975605,115.812765,250000,5,923300000,12,20,-102,-122,-10,-31.977937,115.814088
04:49:09,CARPARK,0,0,-31.975612,115.812788,250000,5,923300000,12,20,-111,-122,-7.75,-31.978124,115.814138
04:49:11,CARPARK,0,1,-31.975612,115.812788,250000,5,923300000,12,20,-110,-122,-11.75,-31.978209,115.814168
04:49:13,CARPARK,0,2,-31.975597,115.812803,250000,5,923300000,12,20,-110,-124,-9,-31.978307,115.814199
04:49:15,CARPARK,0,4,-31.975596,115.812838,250000,5,923300000,12,20,-109,-124,-4.75,-31.97844,115.814234
04:49:18,CARPARK,0,5,-31.975576,115.812854,250000,5,923300000,12,20,-110,-123,-1.75,-31.978665,115.814272
04:49:20,CARPARK,0,6,-31.975576,115.812854,250000,5,923300000,12,20,-112,-124,-7.75,-31.978801,115.814316
04:49:22,CARPARK,0,7,-31.975587,115.812867,250000,5,923300000,12,20,-110,-124,-9.75,-31.978929,115.814356
04:49:26,CARPARK,0,10,-31.975587,115.81291,250000,5,923300000,12,20,-112,-124,-10.75,-31.979245,115.814436
04:49:29,CARPARK,0,11,-31.975583,115.812917,250000,5,923300000,12,20,-111,-110,-16.25,-31.979518,115.8145
04:49:31,CARPARK,0,12,-31.975583,115.812917,250000,5,923300000,12,20,-112,-122,-15.75,-31.979704,115.814537
04:49:33,CARPARK,0,14,-31.975589,115.812931,250000,5,923300000,12,20,-112,-124,-11,-31.979876,115.814572
04:49:35,CARPARK,0,15,-31.975583,115.812939,250000,5,923300000,12,20,-111,-114,-12.75,-31.980013,115.814579
04:49:38,CARPARK,0,16,-31.975578,115.812937,250000,5,923300000,12,20,-111,-123,-10.25,-31.980135,115.814619
04:49:58,CARPARK,0,27,-31.975534,115.812974,250000,5,923300000,12,20,-113,-123,-18.75,-31.980008,115.815567
04:50:02,CARPARK,0,29,-3.17554 ,115®012976,250000,5,923300000,12,20,-113,-112,-17,-31.979793,115.815624
04:50:02,CARPARK,0,32,"-31""975544",115G813019,250000,5,923300000,12,20,-112,-123,-19.25,-31.979793,115.815624
04:50:13,CARPARK,0,44,-31.9754:8,11u¢°q2q9ù,250000,5,923300000,12,20,-106,-122,-21,-31.978933,115.815546
04:50:31,CARPARK,0,45,-31.975499,115.812989,250000,5,923300000,12,20,-114,-123,-11.25,-31.977281,115.815539
04:50:33,CARPARK,0,46,-31.975499,115.812989,250000,5,923300000,12,20,-113,-122,-15.75,-31.977077,115.815508
04:50:35,CARPARK,0,48,-31.975496,115.812991,250000,5,923300000,12,20,-113,-123,-8,-31.976924,115.815508
04:50:37,CARPARK,0,49,-31.9755,115.812991,250000,5,923300000,12,20,-112,-123,-6.75,-31.976804,115.815485
04:50:42,CARPARK,0,0,-31.975534,115.813009,250000,5,923300000,12,20,-110,-122,-14.75,-31.976641,115.815443
04:50:44,CARPARK,0,1,-31.975538,115.813008,250000,5,923300000,12,20,-112,-123,-5.5,-31.976635,115.815394
04:50:46,CARPARK,0,2,-31.975538,115.813008,250000,5,923300000,12,20,-112,-110,-6.25,-31.976654,115.815337
04:50:48,CARPARK,0,3,-31.975533,115.813006,250000,5,923300000,12,20,-112,-124,-2,-31.976671,115.81527
04:50:48,CARPARK,0,4,-31.975507,115.812991,250000,5,923300000,12,20,-112,-124,-3.75,-31.976671,115.81527
04:50:50,CARPARK,0,5,-31.975506,115.812994,250000,5,923300000,12,20,-111,-123,-3,-31.976688,115.815213
04:50:53,CARPARK,0,6,-31.975503,115.812987,250000,5,923300000,12,20,-111,-111,-3.5,-31.976717,115.815065
04:50:55,CARPARK,0,7,-31.975503,115.812987,250000,5,923300000,12,20,-110,-112,-2.25,-31.976784,115.814919
04:50:57,CARPARK,0,8,-31.975507,115.812986,250000,5,923300000,12,20,-109,-123,-0.5,-31.976841,115.814719
04:50:57,CARPARK,0,9,-31.975521,115.812989,250000,5,923300000,12,20,-107,-108,-4.25,-31.976841,115.814719
04:50:59,CARPARK,0,±0,-31.975537,115.812994,250000,5,923300000,12,20,-101,-90,-7.75,-31.976915,115.814529
04:51:04,CARPARK,0,12,-31.975547,115.812997,250000,5,923300000,12,20,-102,-105,0,-31.977077,115.814196
04:51:06,CARPARK,0,13,-31.975547,115.812997,250000,5,923300000,12,20,-104,-123,-3.5,-31.977105,115.814138
04:51:08,CARPARK,0,14,-31.975534,115.812989,250000,5,923300000,12,20,-101,-123,2.5,-31.977118,115.814126
04:51:08,CARPARK,0,15,-31.975534,115.812987,250000,5,923300000,12,20,-98,-122,5,-31.977118,115.814126
04:51:10,CARPARK,0,16,-31.975531,115.812985,250000,5,923300000,12,20,-98,-124,4.5,-31.977124,115.814125
04:51:13,CARPARK,0,17,-31.975527,115.812986,250000,5,923300000,12,20,-98,-124,5.5,-31.977132,115.814127
04:51:15,CARPARK,0,18,-31.975526,115.812986,250000,5,923300000,12,20,-97,-108,4.5,-31.977139,115.814129
04:51:17,CARPARK,0,19,-31.975526,115.812986,250000,5,923300000,12,20,-97,-122,4.5,-31.977145,115.814131
04:51:17,CARPARK,0,20,-31.975534,115.812989,250000,5,923300000,12,20,-95,-124,5.5,-31.977145,115.814131
04:51:19,CARPARK,0,21,-31.975544,115.812994,250000,5,923300000,12,20,-97,-123,5.25,-31.977153,115.814134
04:51:21,CARPARK,0,22,-31.975541,115.812994,250000,5,923300000,12,20,-97,-122,4.25,-31.977159,115.814134
04:51:24,CARPARK,0,23,-31.975537,115.812995,250000,5,923300000,12,20,-98,-110,6.5,-31.97716,115.814133
04:51:26,CARPARK,0,24,-31.975537,115.812995,250000,5,923300000,12,20,-97,-122,2.75,-31.97716,115.814132
04:51:28,CARPARK,0,25,-31.975541,115.813001,250000,5,923300000,12,20,-97,-99,1,-31.977161,115.814133
04:51:28,CARPARK,0,26,-31.975544,115.813001,250000,5,923300000,12,20,-96,-123,4.75,-31.977161,115.814133
04:51:30,CARPARK,0,27,-31.975548,115.812998,250000,5,923300000,12,20,-96,-122,3.25,-31.977164,115.814131
04:51:32,CARPARK,0,28,-31.975552,115.812999,250000,5,923300000,12,20,-96,-105,4.25,-31.977167,115.814131
04:51:35,CARPARK,0,29,-31.975557,115.812999,250000,5,923300000,12,20,-94,-122,6.75,-31.977162,115.814129
04:51:37,CARPARK,0,30,-31.975557,115.812999,250000,5,923300000,12,20,-92,-122,5.5,-31.977162,115.814129
04:51:39,CARPARK,0,31,-31.975559,115.812998,250000,5,923300000,12,20,-96,-122,4.5,-31.977161,115.81413
04:51:39,CARPARK,0,32,-31.97556,115.812998,250000,5,923300000,12,20,-96,-124,5.25,-31.977161,115.81413
04:51:41,CARPARK,0,33,-31.975556,115.813001,250000,5,923300000,12,20,-94,-122,4.25,-31.977162,115.81413
04:51:44,CARPARK,0,34,-31.975547,115.812996,250000,5,923300000,12,20,-96,-123,4.75,-31.977164,115.814129
04:51:46,CARPARK,0,35,-31.975542,115.812989,250000,5,923300000,12,20,-94,-122,6.5,-31.977166,115.814128
04:51:48,CARPARK,0,36,-31.975542,115.812989,250000,5,923300000,12,20,-96,-123,4.75,-31.977168,115.814128
04:51:48,CARPARK,0,37,-31.975546,115.812994,250000,5,923300000,12,20,-102,-123,0.75,-31.977168,115.814128
04:51:50,CARPARK,0,38,-31.975553,115.813008,250000,5,923300000,12,20,-98,-108,4.25,-31.97717,115.814129
04:51:52,CARPARK,0,39,-31.975553,115.813003,250000,5,923300000,12,20,-99,-122,4.25,-31.97717,115.81413
04:51:55,CARPARK,0,40,-31.975548,115.812983,250000,5,923300000,12,20,-96,-122,5.5,-31.97717,115.814131
04:51:57,CARPARK,0,41,-31.975548,115.812983,250000,5,923300000,12,20,-97,-122,4,-31.977171,115.814131
04:51:59,CARPARK,0,42,-31.975547,115.81299,250000,5,923300000,12,20,-97,-123,4.75,-31.977172,115.814131
04:51:59,CARPARK,0,43,-31.975556,115.812989,250000,5,923300000,12,20,-98,-123,4.75,-31.977172,115.814131
04:52:01,CARPARK,0,44,-31.975574,115.813005,250000,5,923300000,12,20,-97,-105,4.75,-31.977171,115.81413
04:52:04,CARPARK,0,45,-31.975565,115.813002,250000,5,923300000,12,20,-97,-123,4.75,-31.977169,115.81413
04:52:06,CARPARK,0,46,-31.975532,115.813005,250000,5,923300000,12,20,-102,-122,2,-31.977169,115.814127
04:52:08,CARPARK,0,47,-31.975532,115.813005,250000,5,923300000,12,20,-102,-116,2,-31.97717,115.814125
04:52:10,CARPARK,0,48,-31.975461,115.812992,250000,5,923300000,12,20,-97,-122,3.25,-31.977172,115.814124
04:52:10,CARPARK,0,49,-31.975464,115.812991,250000,5,923300000,12,20,-98,-110,2.75,-31.977172,115.814124
04:52:12,CARPARK,0,0,-31.975485,115.812996,250000,5,923300000,12,20,-99,-122,4,-31.977174,115.814121
04:52:17,CARPARK,0,1,-31.975475,115.813002,250000,5,923300000,12,20,-104,-110,1.5,-31.977216,115.814014
04:52:21,CARPARK,0,3,-31.975485,115.813013,250000,5,923300000,12,20,-94,-124,9,-31.977073,115.813834
04:52:21,CARPARK,0,4,-31.97549,115.813025,250000,5,923300000,12,20,-102,-123,5,-31.977073,115.813834
04:52:25,CARPARK,0,6,-31.975507,115.813009,250000,5,923300000,12,20,-98,-122,6.25,-31.976744,115.81378
04:52:28,CARPARK,0,7,-31.975511,115.813027,250000,5,923300000,12,20,-95,-108,7.25,-31.976471,115.81375
04:52:32,CARPARK,0,9,-31.97551,115.813027,250000,5,923300000,12,20,-89,-123,10.25,-31.976098,115.81366
04:52:34,CARPARK,0,11,-31.975517,115.813034,250000,5,923300000,12,20,-81,-122,10,-31.97591,115.813601
04:52:36,CARPARK,0,12,-31.975513,115.813034,250000,5,923300000,12,20,-77,-109,8.5,-31.975727,115.813546
04:52:39,CARPARK,0,13,-31.975513,115.81304,250000,5,923300000,12,20,-78,-125,10.25,-31.975527,115.8135
04:52:41,CARPARK,0,14,-31.975513,115.81304,250000,5,923300000,12,20,-78,-123,11.5,-31.975468,115.813458
04:52:43,CARPARK,0,15,-31.975506,115.813038,250000,5,923300000,12,20,-82,-123,7.75,-31.975457,115.813379
04:52:43,CARPARK,0,16,-31.975501,115.813035,250000,5,923300000,12,20,-85,-122,7.75,-31.975457,115.813379
04:52:45,CARPARK,0,17,-31.975497,115.813041,250000,5,923300000,12,20,-78,-122,8.75,-31.975465,115.813304
04:52:48,CARPARK,0,18,-31.975496,115.81304,250000,5,923300000,12,20,-68,-109,11,-31.975498,115.813136
04:52:50,CARPARK,0,19,-31.975496,115.81304,250000,5,923300000,12,20,-68,-122,10.5,-31.975521,115.813026
04:52:52,CARPARK,0,20,-31.975498,115.813042,250000,5,923300000,12,20,-71,-108,10.75,-31.975534,115.812953
04:52:52,CARPARK,0,21,-31.975505,115.813049,250000,5,923300000,12,20,-74,-124,10.75,-31.975534,115.812953
04:52:54,CARPARK,0,22,-31.9755,115.813102,250000,5,923300000,12,20,-77,-109,11,-31.975547,115.81291
04:52:56,CARPARK,0,23,-31.975511,115.813114,250000,5,923300000,12,20,-76,-124,11.5,-31.975567,115.812877
04:52:59,CARPARK,0,24,-31.975513,115.813119,250000,5,923300000,12,20,-79,-124,9.5,-31.975621,115.812877
04:53:01,CARPARK,0,25,-31.975513,115.813119,250000,5,923300000,12,20,-73,-124,11.5,-31.975639,115.812895
04:53:03,CARPARK,0,26,-31.975518,115.813128,250000,5,923300000,12,20,-68,-110,11.25,-31.975638,115.812916
04:53:03,CARPARK,0,27,-31.975509,115.813096,250000,5,923300000,12,20,-73,-123,10.75,-31.975638,115.812916
04:53:05,CARPARK,0,28,-31.975513,115.813068,250000,5,923300000,12,20,-72,-122,11.75,-31.975638,115.812941
04:53:08,CARPARK,0,29,-31.975515,115.813036,250000,5,923300000,12,20,-62,-124,10.75,-31.975637,115.812972
04:53:10,CARPARK,0,30,-31.975514,115.813027,250000,5,923300000,12,20,-57,-109,12,-31.975636,115.812983
04:53:12,CARPARK,0,31,-31.975514,115.813027,250000,5,923300000,12,20,-66,-122,9.75,-31.975648,115.812968
04:53:14,CARPARK,0,32,-31.975514,115.813019,250000,5,923300000,12,20,-67,-110,11.25,-31.975658,115.812968
04:53:14,CARPARK,0,33,-31.975517,115.813009,250000,5,923300000,12,20,-68,-122,12.75,-31.975658,115.812968
04:53:16,CARPARK,0,34,-31.975517,115.813001,250000,5,923300000,12,20,-66,-123,10.75,-31.975654,115.812963
04:53:19,CARPARK,0,35,-31.975527,115.812998,250000,5,923300000,12,20,-63,-123,13,-31.975656,115.812941
04:53:21,CARPARK,0,36,-31.975527,115.812998,250000,5,923300000,12,20,-61,-110,10.5,-31.97566,115.812924
04:53:23,CARPARK,0,37,-31.975535,115.812994,250000,5,923300000,12,20,-62,-124,13,-31.97567,115.812901
04:53:23,CARPARK,0,38,-31.975545,115.812972,250000,5,923300000,12,20,-64,-122,10.75,-31.97567,115.812901
04:53:25,CARPARK,0,39,-31.975567,115.812958,250000,5,923300000,12,20,-63,-122,11.5,-31.975681,115.812894
04:53:27,CARPARK,0,40,-31.975572,115.812961,250000,5,923300000,12,20,-62,-122,12.25,-31.975683,115.812899
04:53:30,CARPARK,0,41,-31.975571,115.812945,250000,5,923300000,12,20,-62,-111,13.25,-31.975693,115.812906
04:53:32,CARPARK,0,42,-31.975571,115.812945,250000,5,923300000,12,20,-63,-122,11.5,-31.975707,115.81291
04:53:34,CARPARK,0,43,-31.975563,115.812947,250000,5,923300000,12,20,-63,-123,12.5,-31.975704,115.812924
04:53:34,CARPARK,0,44,-31.975563,115.812955,250000,5,923300000,12,20,-64,-122,11.25,-31.975704,115.812924
04:53:36,CARPARK,0,45,-31.975563,115.812956,250000,5,923300000,12,20,-61,-123,12.5,-31.975706,115.812939
04:53:39,CARPARK,0,46,-31.975555,115.812944,250000,5,923300000,12,20,-61,-123,11.75,-31.975721,115.812896
04:53:41,CARPARK,0,47,-31.975563,115.812941,250000,5,923300000,12,20,-63,-122,11,-31.975722,115.81288
04:53:43,CARPARK,0,48,-31.975563,115.812941,250000,5,923300000,12,20,-64,-122,10.25,-31.975719,115.812876
04:53:45,CARPARK,0,49,-31.975568,115.81294,250000,5,923300000,12,20,-65,-124,10.5,-31.975713,115.81287
04:53:45,CARPARK,0,0,-31.975571,115.812956,250000,5,923300000,12,20,-64,-122,12.25,-31.975713,115.81287
04:53:49,CARPARK,0,1,-31.975568,115.81296,250000,5,923300000,12,20,-65,-112,11.25,-31.975711,115.81287
04:53:52,CARPARK,0,2,-31.975569,115.812964,250000,5,923300000,12,20,-66,-122,10.75,-31.975705,115.812891
04:53:54,CARPARK,0,3,-31.975569,115.812964,250000,5,923300000,12,20,-66,-122,10.5,-31.975701,115.812902
04:53:56,CARPARK,0,4,-31.975569,115.812971,250000,5,923300000,12,20,-63,-122,12.5,-31.9757,115.812905
04:53:56,CARPARK,0,5,-31.975567,115.812979,250000,5,923300000,12,20,-63,-107,11.5,-31.9757,115.812905
04:53:58,CARPARK,0,6,-31.975566,115.81298,250000,5,923300000,12,20,-63,-124,13,-31.975694,115.812905
04:54:00,CARPARK,0,7,-31.975571,115.81298,250000,5,923300000,12,20,-63,-122,13,-31.975685,115.812907
04:54:03,CARPARK,0,8,-31.975566,115.812982,250000,5,923300000,12,20,-62,-122,11.75,-31.975671,115.812911
04:54:05,CARPARK,0,9,-31.975566,115.812982,250000,5,923300000,12,20,-62,-124,12.75,-31.975659,115.812921
04:54:07,CARPARK,0,10,-31.97557,115.812981,250000,5,923300000,12,20,-60,-122,8.75,-31.975652,115.812924
04:54:07,CARPARK,0,11,-31.975568,115.812988,250000,5,923300000,12,20,-61,-111,12.5,-31.975652,115.812924
04:54:09,CARPARK,0,12,-31.975567,115.812981,250000,5,923300000,12,20,-62,-123,12,-31.975662,115.812918
04:54:12,CARPARK,0,13,-31.975566,115.812979,250000,5,923300000,12,20,-67,-122,12.5,-31.975666,115.81292
04:54:14,CARPARK,0,14,-31.975567,115.812988,250000,5,923300000,12,20,-63,-108,12,-31.975669,115.812915
04:54:16,CARPARK,0,15,-31.975567,115.812988,250000,5,923300000,12,20,-67,-122,12,-31.975661,115.812917
04:54:18,CARPARK,0,16,-31.97557,115.812998,250000,5,923300000,12,20,-57,-122,12.5,-31.975661,115.812928
04:54:18,CARPARK,0,17,-31.975566,115.812978,250000,5,923300000,12,20,-51,-123,11.5,-31.975661,115.812928
04:54:20,CARPARK,0,18,-31.975571,115.812974,250000,5,923300000,12,20,-59,-124,10.75,-31.97565,115.812943
04:54:23,CARPARK,0,19,-31.97557,115.812964,250000,5,923300000,12,20,-64,-122,11.75,-31.975647,115.81298
04:54:25,CARPARK,0,20,-31.97557,115.812964,250000,5,923300000,12,20,-63,-122,12.75,-31.975647,115.813006
04:54:27,CARPARK,0,21,-31.97556,115.812961,250000,5,923300000,12,20,-65,-123,10.25,-31.975639,115.813039
04:54:27,CARPARK,0,22,-31.975569,115.812959,250000,5,923300000,12,20,-70,-123,12,-31.975639,115.813039
04:54:29,CARPARK,0,23,-31.975565,115.812952,250000,5,923300000,12,20,-73,-122,12.25,-31.975626,115.813064
04:54:31,CARPARK,0,24,-31.975554,115.81295,250000,5,923300000,12,20,-70,-122,11,-31.975626,115.813072
04:54:34,CARPARK,0,25,-31.975516,115.812947,250000,5,923300000,12,20,-76,-122,9.5,-31.975601,115.813051
04:54:36,CARPARK,0,26,-31.975516,115.812947,250000,5,923300000,12,20,-76,-112,11.5,-31.97559,115.813027
04:54:38,CARPARK,0,27,-31.975506,115.812945,250000,5,923300000,12,20,-74,-123,11.75,-31.975586,115.813008
04:54:38,CARPARK,0,28,-31.975502,115.812945,250000,5,923300000,12,20,-69,-122,12,-31.975586,115.813008
04:54:40,CARPARK,0,29,-31.975508,115.812948,250000,5,923300000,12,20,-69,-122,12.25,-31.975562,115.812971
04:54:43,CARPARK,0,30,-31.975507,115.81295,250000,5,923300000,12,20,-68,-123,11.75,-31.975546,115.812939
04:54:45,CARPARK,0,31,-31.975509,115.812952,250000,5,923300000,12,20,-69,-112,11.5,-31.975544,115.812957
04:54:47,CARPARK,0,32,-31.975509,115.812952,250000,5,923300000,12,20,-70,-122,12.75,-31.975539,115.812985
04:54:47,CARPARK,0,33,-31.97551,115.812954,250000,5,923300000,12,20,-78,-122,10.25,-31.975539,115.812985
04:54:49,CARPARK,0,34,-31.975484,115.812947,250000,5,923300000,12,20,-82,-115,10,-31.975535,115.813005
